,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
25,C.J. Franklin,F,SF,19.0,115,54,38,19,92,111,370,14.495,0.47,0.335,0.165,0.8,0.965,3.225
26,Blake Lizotte,C,FGO,18.256,110,31,45,35,76,111,227,13.495,0.28,0.41,0.315,0.69,1.005,2.06
27,J.T. Stenglein,F,YNG/WAT/SC,18.431,151,56,32,21,88,109,441,10.795,0.368,0.255,0.14,0.625,0.765,3.075
28,Tanner Laczynski,F,CHI/LIN,17.54,111,42,42,25,84,109,335,9.938,0.31,0.31,0.19,0.618,0.808,2.45
29,Dylan Gambrell,F,DBQ,17.304,172,39,35,34,74,108,320,12.352,0.248,0.208,0.195,0.452,0.648,1.955
30,Maxim Letunov,F,YNG,18.068,118,44,40,23,84,107,276,15.88,0.375,0.34,0.195,0.715,0.91,2.34
31,Nicholas Schilkey,F,GB,17.846,118,48,42,17,90,107,319,14.62,0.405,0.355,0.145,0.765,0.905,2.705
32,Alex Broadhurst,F,GB,18.025,108,39,34,33,73,106,212,17.925,0.365,0.32,0.31,0.68,0.99,1.97
33,Patrick Grasso,F,DM,18.422,196,43,37,26,80,106,471,10.12,0.264,0.186,0.141,0.45,0.59,2.605
34,Chris Wilkie,F,LIN/USA/TC,17.308,155,59,26,20,85,105,542,9.542,0.392,0.158,0.119,0.55,0.669,3.534
35,Rem Pitlick,F,WAT/MUS,17.954,103,53,35,17,88,105,229,19.585,0.485,0.325,0.155,0.81,0.965,2.14
36,Zemgus Girgensons,F,DBQ,17.192,100,45,36,23,81,104,318,14.14,0.45,0.36,0.23,0.815,1.04,3.185
37,Tyler Sheehy,F,WAT/USA/YNG,17.946,118,39,39,26,78,104,400,8.422,0.28,0.28,0.198,0.565,0.762,3.189
38,Kevin Roy,F,LIN,18.322,59,54,35,15,89,104,306,17.65,0.92,0.59,0.25,1.51,1.76,5.19
39,Griffen Molino,F,SF/MUS,20.15,116,26,41,36,67,103,267,9.41,0.23,0.355,0.31,0.58,0.89,2.31
40,Sean Kuraly,F,IND,17.902,110,41,33,28,74,102,363,10.632,0.385,0.34,0.215,0.722,0.942,3.338
41,Ludvig Hoff,F,LIN,18.164,136,38,31,32,69,101,344,10.525,0.275,0.255,0.245,0.53,0.772,2.482
42,Kevin Irwin,F,DM/GB,19.312,202,60,24,17,84,101,449,13.366,0.311,0.129,0.089,0.439,0.52,2.306
43,Jared Thomas,F,SC,18.815,120,37,34,30,71,101,303,9.002,0.242,0.222,0.23,0.465,0.688,2.212
44,Luke Johnson,F,LIN,17.49,112,39,30,32,69,101,354,11.21,0.345,0.27,0.29,0.615,0.905,3.155
45,Patrick Polino,F,CHI/GB/LIN,19.493,208,43,37,20,80,100,425,10.654,0.253,0.215,0.12,0.468,0.588,2.242
46,Andrew Poturalski,F,CR,18.919,115,41,30,29,71,100,243,29.048,0.532,0.208,0.328,0.738,1.065,2.045
47,Matheson Iacopelli,F,MUS,19.838,114,64,25,11,89,100,503,12.47,0.56,0.22,0.095,0.78,0.875,4.405
48,Zeb Knutson,F,SF,19.205,116,53,33,13,86,99,405,13.265,0.46,0.285,0.11,0.745,0.855,3.525
49,Ross Colton,LW,CR,18.51,113,53,34,12,87,99,308,17.465,0.475,0.305,0.105,0.78,0.885,2.755
50,Jack Rowe,F,CR/MUS/FGO/DM,19.566,192,51,24,23,75,98,426,11.132,0.263,0.1,0.122,0.36,0.486,2.412
51,Sam Anas,F,YNG,18.79,115,54,25,18,79,97,311,16.865,0.455,0.22,0.155,0.675,0.825,2.655
52,Jake Jaremko,C,CHI,19.31,130,37,37,23,74,97,274,10.328,0.227,0.302,0.132,0.525,0.658,1.973
53,Sam Saliba,F,SC/GB,19.185,149,48,31,17,79,96,300,15.555,0.338,0.218,0.118,0.558,0.67,2.035
54,Garrett Gamez,F,TC,18.827,147,29,42,25,71,96,308,10.978,0.24,0.322,0.185,0.56,0.748,2.168
55,Justin Kloos,F,WAT,18.042,66,34,38,24,72,96,181,22.14,0.595,0.615,0.22,1.21,1.43,2.62
56,Marcel Godbout,F,DM/CHI/WAT/MAD/SC,19.406,207,56,26,14,82,96,542,10.764,0.279,0.111,0.075,0.389,0.468,2.602
57,Alex Limoges,C,TC/WAT,18.497,98,36,32,27,68,95,221,16.405,0.365,0.32,0.285,0.68,0.965,2.22
58,Dylan McLaughlin,F,SF/CR,18.406,214,25,45,25,70,95,306,7.746,0.121,0.251,0.15,0.374,0.528,1.59
59,Trevor Moore,F,TC,16.961,111,32,38,25,70,95,324,9.94,0.28,0.33,0.215,0.615,0.835,2.865
60,Seth Ambroz,F,OMA,16.958,112,46,28,21,74,95,385,12.155,0.41,0.25,0.19,0.66,0.85,3.435
61,Eric Scheid,F,LIN,19.364,120,38,37,20,75,95,232,16.365,0.315,0.305,0.165,0.615,0.785,1.915
62,David Keefer,LW,MUS/DM,18.152,176,38,33,23,71,94,411,9.278,0.242,0.225,0.128,0.465,0.595,2.538
63,Zach Solow,C,DBQ,17.358,95,26,50,18,76,94,182,15.315,0.265,0.485,0.19,0.75,0.935,1.805
64,Alex Kile,F,GB,17.687,114,47,24,23,71,94,279,16.84,0.415,0.215,0.205,0.625,0.83,2.46
65,Mike Ambrosia,F,YNG,18.808,120,28,42,23,70,93,315,8.705,0.235,0.35,0.19,0.585,0.775,2.625
66,Ryan Dzingel,F,LIN,18.02,90,34,36,23,70,93,183,18.26,0.37,0.385,0.225,0.755,0.98,1.99
67,Ryan Galt,F,DM/BLM,18.336,175,36,29,28,65,93,373,9.365,0.19,0.172,0.17,0.37,0.54,2.115
68,Austin Ortega,F,CR/FGO/IND,17.928,125,53,23,17,76,93,361,14.58,0.42,0.18,0.14,0.595,0.735,2.855
69,Eeli Tolvanen,RW,SC,16.901,101,47,24,21,71,92,422,10.93,0.465,0.235,0.205,0.7,0.91,4.16
70,Brett Boeing,F,DBQ,19.919,143,44,27,21,71,92,397,9.36,0.26,0.225,0.13,0.485,0.615,2.715
71,Jake Wahlin,F,DM/TC,17.973,127,32,38,21,70,91,306,9.008,0.222,0.255,0.226,0.48,0.704,2.359
72,Cason Hohmann,F,CR,17.179,113,31,35,25,66,91,241,12.275,0.28,0.305,0.225,0.585,0.81,2.15
73,Biagio Lerario,F,CHI/LIN,19.106,176,45,27,18,72,90,282,15.985,0.274,0.194,0.128,0.475,0.599,1.761
74,Josh Melnick,F,YNG,18.685,112,21,46,23,67,90,155,13.47,0.18,0.405,0.2,0.585,0.785,1.36
75,Nolan LaPorte,F,GB,18.865,111,45,29,16,74,90,333,12.24,0.4,0.26,0.14,0.655,0.8,2.985
76,Kiefer Sherwood,F,YNG/USA,18.712,126,42,23,25,65,90,355,9.655,0.3,0.18,0.178,0.478,0.655,2.875
77,Keegan Ford,LD,DBQ/MAD,19.358,219,16,35,39,51,90,397,4.294,0.088,0.128,0.136,0.216,0.347,2.111
78,Tarek Baker,F,DM/BLM/SC,18.687,159,40,28,22,68,90,366,10.492,0.252,0.138,0.152,0.389,0.542,2.211
79,Haralds Egle,F/RW,MUS/MAD/CHI,18.353,144,29,38,22,67,89,330,7.555,0.175,0.28,0.162,0.452,0.612,2.268
80,Robbie Baillargeon,F,IND/OMA,18.303,109,32,39,18,71,89,235,13.59,0.295,0.355,0.165,0.65,0.82,2.15
81,Michael Vecchione,F,TC,19.053,112,36,33,20,69,89,329,10.39,0.305,0.295,0.17,0.6,0.77,2.88
82,Brian Ferlin,F,IND,17.784,112,31,43,15,74,89,233,11.91,0.28,0.385,0.135,0.67,0.805,2.095
83,Cooper Marody,F,MUS/SF,17.236,110,31,41,16,72,88,232,12.975,0.29,0.38,0.145,0.67,0.82,2.125
84,Riley Bourbonnais,F,CR/LIN/SC,18.604,116,42,24,22,66,88,250,17.1,0.36,0.2,0.195,0.56,0.76,2.12
85,Mason Jobst,F,USA/MUS,19.638,158,21,37,30,58,88,298,9.078,0.186,0.294,0.194,0.481,0.68,2.071
86,Sam McCormick,F,SC/MAD/WAT,17.816,122,47,27,14,74,88,321,11.282,0.322,0.175,0.095,0.503,0.595,2.1
87,Parker Tuomie,RW,SF,19.374,111,49,24,15,73,88,373,12.97,0.44,0.21,0.135,0.65,0.785,3.35
88,Brody Stevens,F,USA/FGO/MAD/GB,18.514,172,39,28,20,67,87,338,10.976,0.218,0.147,0.12,0.368,0.488,2.0
89,Sheldon Dries,F,GB,17.648,116,41,29,17,70,87,331,9.215,0.285,0.213,0.12,0.498,0.615,2.612
90,Nathan Sucese,C,DBQ,18.427,113,39,30,18,69,87,303,22.082,0.4,0.22,0.13,0.618,0.748,2.37
91,Jakob Forsbacka-Karlsson,F,OMA,17.374,110,26,35,25,61,86,232,11.195,0.24,0.325,0.235,0.57,0.805,2.13
92,Kenny Brooks,F,TC,19.013,165,31,27,28,58,86,353,9.132,0.2,0.175,0.185,0.375,0.562,2.208
93,Phillip Marinaccio,F,CHI/LIN/CR,18.922,106,30,34,22,64,86,217,13.435,0.275,0.34,0.205,0.615,0.815,2.04
94,Mason Bergh,F,WAT/CHI,18.78,114,32,38,16,70,86,261,9.645,0.242,0.302,0.128,0.545,0.672,2.208
95,Tony Calderone,F,SF,18.42,124,53,25,7,78,85,334,15.845,0.425,0.2,0.055,0.625,0.685,2.69
96,Jordan Schmaltz,D,SC/GB,17.187,110,23,33,29,56,85,171,9.615,0.152,0.23,0.195,0.382,0.582,1.185
97,Jamie Hill,F,WAT,18.864,165,33,29,23,62,85,343,9.802,0.2,0.208,0.152,0.4,0.555,2.015
98,Brian Ward,F,TC,19.835,122,39,23,23,62,85,256,15.985,0.38,0.25,0.238,0.635,0.872,2.3
99,Dakota Joshua,F,SF/USA,17.586,114,39,27,19,66,85,244,18.692,0.34,0.23,0.13,0.57,0.705,2.02
100,Jayson Megna,F,CR,20.12,116,41,21,22,62,84,349,11.24,0.35,0.18,0.19,0.525,0.715,2.975
101,Shane Bowers,C,WAT,16.63,116,37,32,15,69,84,272,13.61,0.32,0.27,0.13,0.59,0.72,2.33
102,Jack Adams,C,FGO,19.108,110,45,27,12,72,84,239,16.86,0.405,0.245,0.105,0.65,0.755,2.155
103,Brad Robbins,F,SC,19.618,99,38,30,16,68,84,294,12.72,0.375,0.295,0.175,0.67,0.845,2.925
104,Jack Jenkins,F,DM/BLM/FGO,18.432,174,27,36,21,63,84,311,9.732,0.185,0.22,0.13,0.402,0.532,1.852
105,Alexx Privitera,D,USA/MUS/DBQ,18.908,148,24,34,26,58,84,297,8.335,0.162,0.235,0.185,0.4,0.58,1.967
106,Kieffer Bellows,LW,SF/USA,16.766,81,49,24,11,73,84,307,15.625,0.635,0.365,0.145,1.0,1.145,4.105
107,Colin Theisen,LW,DBQ,18.644,100,50,15,18,65,83,270,17.578,0.458,0.122,0.158,0.58,0.735,2.57
108,Daniel Willett,LD,LIN/MUS/MAD/BLM,19.624,266,16,31,36,47,83,433,3.117,0.053,0.104,0.126,0.157,0.277,1.67
109,Ryan Lohin,C,MAD/WAT,18.72,122,33,30,20,63,83,313,10.165,0.27,0.245,0.165,0.51,0.675,2.555
110,Paul LaDue,D,LIN,19.524,118,21,29,33,50,83,318,6.815,0.175,0.245,0.28,0.42,0.7,2.67
111,Brandon Montour,D,WAT,19.93,77,20,43,20,63,83,249,8.835,0.29,0.55,0.29,0.84,1.135,3.295
112,Jaden Schwartz,F,TC,17.224,60,33,34,16,67,83,244,13.52,0.55,0.57,0.27,1.12,1.38,4.07
113,Ryan Lomberg,F,MUS/YNG,18.268,108,46,23,14,69,83,307,15.36,0.425,0.21,0.125,0.635,0.77,2.825
114,John McCarron,F,LIN,17.916,118,31,28,24,59,83,289,9.95,0.26,0.235,0.205,0.495,0.7,2.44
115,Soren Jonzzon,F,WAT/TC/YNG,19.016,167,37,27,18,64,82,391,9.398,0.213,0.143,0.105,0.36,0.468,2.292
116,Robert Francis,F,GB,19.197,112,32,35,15,67,82,225,14.405,0.285,0.315,0.135,0.6,0.735,2.015
117,Matt White,F,OMA,20.063,57,35,29,18,64,82,253,13.83,0.61,0.51,0.32,1.12,1.44,4.44
118,Jake Ryczek,RD,SC/WAT,17.744,152,21,32,28,53,81,286,7.638,0.145,0.21,0.198,0.355,0.552,2.142
119,Tyler Heinonen,F,MUS/CHI,18.856,115,44,22,15,66,81,297,15.645,0.385,0.19,0.125,0.575,0.7,2.54
120,John Padulo,F,MUS/YNG,19.861,117,30,34,17,64,81,233,12.86,0.255,0.29,0.145,0.55,0.695,1.995
121,Nolan Zajac,D,CR/OMA,18.373,154,14,34,33,48,81,156,8.75,0.108,0.232,0.213,0.345,0.558,1.07
122,Anthony Hamburg,F,OMA,19.295,140,24,30,27,54,81,173,13.948,0.19,0.235,0.195,0.428,0.617,1.37
123,Fredrik Olofsson,F,GB/CHI,17.554,117,33,26,22,59,81,241,10.442,0.265,0.198,0.162,0.462,0.625,1.89
124,Alec Rauhauser,LD,DM,19.776,152,13,40,27,53,80,258,4.538,0.082,0.262,0.178,0.342,0.52,1.772
125,Jimmy Murray,F,FGO/OMA,19.106,93,23,35,22,58,80,198,10.85,0.22,0.32,0.21,0.535,0.745,1.935
126,Jake Durflinger,F,SC/BLM,18.068,165,32,31,17,63,80,356,8.288,0.195,0.188,0.082,0.382,0.465,2.002
127,Robby Jackson,F,CHI/DBQ,16.566,104,42,23,15,65,80,337,12.135,0.395,0.225,0.16,0.62,0.78,3.255
128,Corey Schueneman,D,MUS/DM,18.162,145,22,28,30,50,80,363,5.812,0.168,0.181,0.2,0.349,0.545,2.338
129,Nick Lappin,F,CR/TC,18.12,137,40,28,12,68,80,335,11.91,0.328,0.208,0.088,0.532,0.625,2.585
130,Grant Jozefek,F,MUS/LIN,17.14,108,25,31,23,56,79,216,8.815,0.21,0.23,0.165,0.432,0.602,2.118
131,Mikey Eyssimont,F,FGO/SF,17.266,122,36,27,16,63,79,322,8.61,0.245,0.195,0.1,0.435,0.54,2.292
132,Sam Herr,F,GB,18.422,112,40,29,10,69,79,314,11.955,0.365,0.26,0.09,0.62,0.71,2.82
133,Gabe Guertler,F,FGO,16.871,117,40,30,9,70,79,358,10.56,0.34,0.255,0.075,0.595,0.67,3.055
134,Jared Hanson,F,LIN,18.14,108,36,23,20,59,79,260,13.025,0.33,0.21,0.185,0.54,0.725,2.39
135,Dave Gust,F,FGO,18.065,107,35,27,17,62,79,265,13.545,0.33,0.245,0.165,0.565,0.735,2.435
136,Zach Stepan,F,WAT,18.692,56,32,30,16,62,78,222,14.41,0.57,0.54,0.29,1.11,1.39,3.96
137,David Johnstone,F,IND,18.304,105,26,33,19,59,78,227,11.335,0.235,0.305,0.175,0.54,0.72,2.08
138,Ryan McGrath,F,CR,19.676,97,35,34,9,69,78,227,15.96,0.375,0.37,0.085,0.745,0.82,2.335
139,Garrett Allen,F,FGO/CHI/DM,18.774,153,37,27,14,64,78,236,13.262,0.198,0.188,0.088,0.385,0.473,1.527
140,Brannon McManus,LW,OMA/CHI,16.698,111,35,26,16,61,77,237,14.785,0.315,0.235,0.145,0.55,0.695,2.14
141,Neal Pionk,D,SC,18.382,119,10,37,30,47,77,274,4.072,0.095,0.322,0.27,0.418,0.688,2.308
142,Ryan Tait,F,OMA/GB,17.54,177,33,29,15,62,77,352,8.768,0.195,0.17,0.082,0.36,0.442,2.082
143,J.T. Brown,F,WAT,19.206,60,34,23,20,57,77,234,14.53,0.57,0.38,0.33,0.95,1.28,3.9
144,Gerald Mayhew,F,CR,19.206,117,36,22,19,58,77,231,15.535,0.305,0.19,0.165,0.495,0.66,1.975
145,Ryan Papa,F,WAT,17.941,112,36,26,15,62,77,299,12.645,0.318,0.232,0.132,0.548,0.68,2.52
146,John Ernsting,F,CHI,19.04,120,22,31,24,53,77,196,11.535,0.185,0.26,0.2,0.445,0.64,1.63
147,Ray Pigozzi,F,DM/CHI,17.702,147,20,41,15,61,76,171,11.638,0.14,0.302,0.108,0.44,0.548,1.235
148,Robbie DeMontis,F,MUS,18.827,153,16,40,20,56,76,214,7.402,0.122,0.26,0.128,0.382,0.508,1.602
149,Mike Huntebrinker,F,WAT,19.705,100,35,24,17,59,76,261,13.72,0.35,0.24,0.175,0.595,0.77,2.66
150,Jake Montgomery,F,SC,19.522,137,37,24,15,61,76,241,11.34,0.2,0.158,0.082,0.358,0.44,1.685
151,Gage Hough,F,CR/OMA,19.472,133,36,20,20,56,76,277,11.515,0.27,0.158,0.155,0.425,0.58,2.072
152,Mike Szmatula,F,DBQ,20.099,63,37,24,15,61,76,219,16.89,0.59,0.38,0.24,0.97,1.21,3.48
153,Chase Pearson,F,YNG,17.312,114,24,35,17,59,76,217,8.195,0.162,0.275,0.132,0.438,0.57,1.93
154,Ryan Misiak,F,SF/MUS,18.534,109,26,33,16,59,75,205,12.955,0.235,0.295,0.14,0.535,0.675,1.865
155,Mark Friedman,D,WAT,17.226,115,18,17,40,35,75,243,7.48,0.16,0.155,0.35,0.315,0.665,2.18
156,Alex Iafallo,F,FGO,18.234,108,37,19,19,56,75,292,12.875,0.345,0.18,0.18,0.53,0.705,2.755
157,Christian Wolanin,D,GB/MUS,18.75,165,20,27,28,47,75,342,5.222,0.152,0.172,0.192,0.325,0.52,2.372
158,William Kessel,F,GB,18.192,112,31,24,20,55,75,259,11.915,0.27,0.205,0.175,0.475,0.65,2.265
159,Josh French,C,OMA,19.243,116,26,31,18,57,75,251,10.495,0.225,0.27,0.155,0.495,0.65,2.165
160,Trevor Hamilton,D,USA/MUS/CHI/LIN,19.374,149,22,23,30,45,75,241,8.828,0.164,0.17,0.214,0.336,0.546,1.703
161,Clayton Keller,F,USA,16.632,55,27,32,15,59,74,174,15.6,0.505,0.585,0.295,1.085,1.385,3.28
162,Marc Michaelis,LW,GB,19.626,91,25,33,16,58,74,186,15.395,0.32,0.325,0.15,0.645,0.79,2.055
163,Michael Voran,F,SF,19.472,60,23,41,10,64,74,185,12.43,0.38,0.68,0.17,1.07,1.23,3.08
164,Jake Guentzel,F,SC,17.944,60,29,29,15,58,73,154,18.83,0.48,0.48,0.25,0.97,1.22,2.57
165,Nick Saracino,F,CR,19.068,99,20,35,18,55,73,197,10.17,0.205,0.36,0.19,0.56,0.75,1.995
166,Jeremy Davies,D,BLM/WAT,18.28,114,17,31,25,48,73,265,5.955,0.145,0.27,0.215,0.41,0.63,2.285
167,Max Humitz,F,LIN/MUS/TC,19.315,187,29,20,24,49,73,372,7.115,0.156,0.088,0.111,0.244,0.352,2.108
168,Brock Boeser,F,SC/WAT,17.053,65,38,19,16,57,73,265,13.51,0.495,0.22,0.19,0.715,0.905,3.615
169,J.J. Piccinich,F,YNG,16.76,123,30,27,16,57,73,251,9.69,0.25,0.22,0.13,0.47,0.605,2.065
170,Alec Marsh,F,CR/SF/FGO,18.049,147,28,31,14,59,73,184,13.64,0.175,0.227,0.098,0.402,0.502,1.28
171,Drew Melanson,F,OMA/WAT,18.181,120,30,24,19,54,73,199,15.795,0.25,0.2,0.16,0.45,0.615,1.665
172,Jack Eichel,F,USA,16.382,59,33,29,10,62,72,218,15.81,0.6,0.525,0.195,1.125,1.325,3.735
173,T.J. Tynan,F,DM,17.555,60,17,38,17,55,72,138,12.32,0.28,0.63,0.28,0.92,1.2,2.3
174,Shane Kavanagh,F,DBQ,19.944,156,33,25,14,58,72,237,14.433,0.228,0.182,0.103,0.405,0.508,1.55
175,Mitchell Smith,F,DBQ,18.298,123,32,25,15,57,72,313,7.65,0.202,0.16,0.108,0.358,0.468,2.3
176,Erik Haula,F,OMA,18.484,56,28,29,15,57,72,191,14.66,0.5,0.52,0.27,1.02,1.29,3.41
177,John Gaudreau,F,DBQ,17.09,60,36,18,18,54,72,155,23.23,0.6,0.3,0.3,0.9,1.2,2.58
178,Tim Bonner,F,TC,19.573,105,39,20,13,59,72,277,14.095,0.37,0.205,0.13,0.575,0.705,2.67
179,Robert Carpenter,F,SC,17.623,69,40,19,13,59,72,236,19.085,0.57,0.25,0.2,0.825,1.025,3.055
180,Ryan Belonger,F,YNG,18.862,116,37,18,17,55,72,292,12.64,0.32,0.155,0.15,0.47,0.62,2.52
181,Mike Gillespie,C,LIN,19.647,124,31,24,16,55,71,321,9.208,0.228,0.202,0.14,0.425,0.568,2.458
182,Hayden Shaw,D,WAT/DBQ,17.778,99,14,29,28,43,71,207,7.035,0.14,0.3,0.29,0.44,0.73,2.125
183,Austin Coldwell,D,DM,20.043,117,19,26,26,45,71,317,6.245,0.165,0.22,0.22,0.385,0.605,2.705
184,Tyler Vesel,F,OMA,19.423,49,33,21,17,54,71,168,19.64,0.67,0.43,0.35,1.1,1.45,3.43
185,Dominic Toninato,F,FGO,18.021,68,30,28,13,58,71,221,11.87,0.35,0.22,0.1,0.57,0.67,2.9
186,Trevor Olson,F,GB/SC,19.064,91,26,26,19,52,71,127,17.342,0.282,0.262,0.155,0.545,0.698,1.49
187,Wyatt Kalynuk,LD,LIN/BLM,18.672,174,9,31,30,40,70,280,2.898,0.062,0.19,0.18,0.252,0.43,1.85
188,Austin Farley,F,FGO,17.346,84,35,28,7,63,70,135,24.53,0.38,0.29,0.075,0.67,0.745,1.495
189,Ian McCoshen,D,WAT,16.364,150,19,22,29,41,70,256,6.05,0.142,0.18,0.218,0.322,0.54,1.888
190,Brian Cooper,F,FGO,17.12,161,20,24,26,44,70,317,5.96,0.122,0.142,0.178,0.262,0.442,2.162
191,Peter Quenneville,F,DBQ,18.522,63,33,23,14,56,70,237,13.92,0.52,0.37,0.22,0.89,1.11,3.76
192,Matt Lindblad,F,SF,19.483,57,24,26,20,50,70,147,16.33,0.42,0.46,0.35,0.88,1.23,2.58
193,Ronnie Hein,F,WAT,18.146,90,25,25,20,50,70,217,14.025,0.29,0.24,0.22,0.525,0.75,2.27
194,Hugh McGing,C,CR,16.68,114,34,21,15,55,70,238,14.935,0.29,0.175,0.125,0.475,0.6,2.045
195,Todd Skirving,F,SF,19.877,114,40,18,12,58,70,305,13.445,0.35,0.155,0.105,0.51,0.615,2.685
196,Brendan Harms,F,FGO,17.788,64,25,23,22,48,70,174,14.37,0.39,0.36,0.34,0.75,1.09,2.72
197,Blake Winiecki,F,WAT,19.18,111,29,15,25,44,69,277,9.345,0.25,0.13,0.225,0.38,0.6,2.41
198,Alex Roos,F,CHI,17.279,89,34,26,9,60,69,231,16.26,0.4,0.325,0.08,0.725,0.805,2.5
199,Brock Montpetit,F,WAT,19.453,55,28,28,13,56,69,182,15.38,0.51,0.51,0.24,1.02,1.25,3.31
200,Nick Rivera,LW,OMA,18.868,106,37,19,13,56,69,273,13.405,0.36,0.185,0.13,0.545,0.665,2.645
201,Ryan Siroky,F,GB/MUS/BLM,18.74,180,39,18,12,57,69,382,8.728,0.201,0.11,0.084,0.312,0.396,2.354
202,Matt Mendelson,F,MUS/BLM,18.591,119,30,22,17,52,69,204,13.775,0.232,0.175,0.14,0.413,0.552,1.688
203,Jeremy Bracco,F,USA,16.998,58,23,33,13,56,69,133,17.46,0.42,0.55,0.24,0.97,1.21,2.35
204,Dallas Gerads,C,DBQ,19.79,109,24,30,15,54,69,183,15.14,0.22,0.275,0.14,0.495,0.635,1.68
205,Tucker Poolman,D,OMA,19.772,122,29,21,19,50,69,254,11.59,0.24,0.18,0.155,0.415,0.575,2.1
206,Mattias Goransson,RD,TC,20.019,115,14,27,28,41,69,238,6.07,0.12,0.235,0.245,0.355,0.6,2.065
207,Vladislav Dzhioshvili,C,BLM,17.941,120,30,23,15,53,68,246,12.565,0.285,0.18,0.132,0.465,0.6,2.232
208,Auston Matthews,F,USA,16.494,44,30,28,10,58,68,161,18.14,0.665,0.62,0.215,1.285,1.5,3.615
209,Scott Conway,F,IND,18.437,57,33,23,12,56,68,222,14.86,0.58,0.4,0.21,0.98,1.19,3.89
210,Tyler Lundey,F,DBQ,19.832,114,28,26,14,54,68,253,10.58,0.24,0.23,0.12,0.465,0.59,2.205
211,Tyler Barnes,F,WAT,19.587,60,35,22,11,57,68,148,23.65,0.58,0.37,0.18,0.95,1.13,2.47
212,Peter Krieger,F,WAT,19.768,60,26,24,17,50,67,228,11.4,0.43,0.4,0.28,0.83,1.12,3.8
213,Ludwig Karlsson,F,GB,19.191,114,21,22,24,43,67,259,7.995,0.185,0.195,0.215,0.375,0.59,2.28
214,Shane Gersich,F,OMA/USA,17.433,84,36,18,13,54,67,256,12.89,0.38,0.172,0.125,0.552,0.678,2.845
